epoch,train_loss,val_loss,epoch_time_sec,cumulative_time_sec
385,0.09868340767346896,0.08658518642187119,17.085147380828857,6128.201511144638
386,0.09852030987922962,0.08719141781330109,16.993189573287964,6145.194700717926
387,0.09834584708397205,0.08685344457626343,17.190941095352173,6162.385641813278
388,0.09800601865236576,0.08239996433258057,16.933197021484375,6179.318838834763
389,0.09840525915989509,0.08356115221977234,16.78357434272766,6196.10241317749
390,0.09823900977006325,0.08518935739994049,17.01060438156128,6213.1130175590515
391,0.09814852590744312,0.08369088172912598,17.124305248260498,6230.237322807312
392,0.09779902948782994,0.08402854949235916,16.982341766357422,6247.219664573669
393,0.0980874030635907,0.08561503887176514,17.051831245422363,6264.271495819092
394,0.09837715728924824,0.08590332418680191,16.961183786392212,6281.232679605484
395,0.09820158779621124,0.08297977596521378,17.087390899658203,6298.320070505142
396,0.09864860429213597,0.08375353366136551,16.991820812225342,6315.311891317368
397,0.09826316799108799,0.08482667803764343,16.9248149394989,6332.2367062568665
398,0.09767953306436539,0.08398200571537018,16.983384132385254,6349.220090389252
399,0.09769984220082943,0.08512222021818161,16.933382034301758,6366.1534724235535
400,0.09851738180105503,0.08495821058750153,17.005505561828613,6383.158977985382
401,0.09758570274481407,0.08636628091335297,17.16394567489624,6400.322923660278
402,0.09765985894661683,0.0833490788936615,17.119490385055542,6417.442414045334
403,0.09735018358780788,0.08531919121742249,17.01252818107605,6434.45494222641
404,0.09726517475568332,0.08453506976366043,17.083580255508423,6451.538522481918
405,0.09695851115080026,0.08709507435560226,17.050167560577393,6468.588690042496
406,0.09780275133939889,0.08407623320817947,17.226683855056763,6485.8153738975525
407,0.09757627432162945,0.08578228950500488,17.23086929321289,6503.046243190765
408,0.09690304444386409,0.08684086799621582,16.88083815574646,6519.927081346512
409,0.09747454352103747,0.08378589898347855,16.85985279083252,6536.786934137344
410,0.09734651618278943,0.08734859526157379,16.938031673431396,6553.724965810776
411,0.0973927779839589,0.08312840014696121,16.947400331497192,6570.672366142273
412,0.09706002129958226,0.08278656005859375,17.08825945854187,6587.760625600815
413,0.09655505934586892,0.08316963165998459,17.026466608047485,6604.787092208862
414,0.09682354732201649,0.08517967164516449,16.84963059425354,6621.636722803116
415,0.09718645879855523,0.0819019228219986,17.14392614364624,6638.780648946762
416,0.09696244161862594,0.08365624397993088,16.735862016677856,6655.51651096344
417,0.09685624734713481,0.08507890999317169,16.972994327545166,6672.489505290985
418,0.09659457493286866,0.08407973498106003,16.95564913749695,6689.445154428482
419,0.09716544758815032,0.08564194291830063,16.944925546646118,6706.390079975128
420,0.09672347456216812,0.08212370425462723,16.884445905685425,6723.274525880814
421,0.09611906512425496,0.08145029097795486,16.928714990615845,6740.203240871429
422,0.09696975522316419,0.08270271122455597,17.070889234542847,6757.274130105972
423,0.09650986584333274,0.08483871072530746,16.933135986328125,6774.2072660923
424,0.09681436706047791,0.08539741486310959,16.934314489364624,6791.141580581665
425,0.09679920856769268,0.08530987054109573,17.000367164611816,6808.141947746277
426,0.09632689104630397,0.08477947115898132,17.035902738571167,6825.177850484848
427,0.09657783863636163,0.08581111580133438,17.138051509857178,6842.315901994705
428,0.09634170394677383,0.08317182958126068,17.167484760284424,6859.48338675499
429,0.09639876565107933,0.08211514353752136,16.825300693511963,6876.308687448502
430,0.09648391661735681,0.08612114191055298,16.678879499435425,6892.987566947937
431,0.09641864953132775,0.08502240478992462,16.832277536392212,6909.819844484329
432,0.09638019651174545,0.08507200330495834,17.120521068572998,6926.940365552902
433,0.09635636439690223,0.08387498557567596,16.917205095291138,6943.857570648193
434,0.09659808415632981,0.08487565070390701,16.845332860946655,6960.70290350914
435,0.09597177688892071,0.08456692844629288,16.852883100509644,6977.55578660965
436,0.09600251741134204,0.08514624089002609,16.5823016166687,6994.138088226318
437,0.09578649470439324,0.08373535424470901,16.819692611694336,7010.957780838013
438,0.09587591599959594,0.08402200043201447,16.76706051826477,7027.7248413562775
439,0.09628754911514428,0.0842939019203186,16.8156795501709,7044.540520906448
440,0.09564446314023091,0.08347354084253311,17.105567932128906,7061.646088838577
441,0.09583268199975674,0.08298736065626144,17.07450842857361,7078.720597267151
442,0.09587660030676769,0.08300205320119858,16.833801984786987,7095.554399251938
443,0.09577362067424335,0.08197400718927383,17.208813428878784,7112.763212680817
444,0.096043117917501,0.08579996228218079,17.263771295547485,7130.026983976364
445,0.09665248084526795,0.08350484073162079,17.157402515411377,7147.1843864917755
446,0.0960044413805008,0.08591342717409134,17.174767017364502,7164.35915350914
447,0.09579893660086852,0.08660322427749634,17.18414282798767,7181.543296337128
448,0.09630731607858951,0.08455953747034073,16.986626863479614,7198.529923200607
449,0.09512092688908944,0.08462851494550705,17.04510235786438,7215.575025558472
450,0.09515642775939061,0.07979066669940948,16.811251640319824,7232.3862771987915
451,0.09466815911806546,0.08519871532917023,16.70480489730835,7249.0910820961
452,0.09567700441067035,0.08423665165901184,17.389809608459473,7266.480891704559
453,0.095316853087682,0.08377457410097122,15.169130325317383,7281.650022029877
454,0.09519845361892994,0.082537442445755,13.858486890792847,7295.50850892067
455,0.09541465743229939,0.08326289802789688,13.735674858093262,7309.244183778763
456,0.09508607651178654,0.08437812328338623,13.856965065002441,7323.101148843765
457,0.09500871140223283,0.08246336877346039,13.88358759880066,7336.984736442566
458,0.09467988919753295,0.08370838314294815,13.767812728881836,7350.752549171448
459,0.0949893519282341,0.08474241942167282,13.870287418365479,7364.622836589813
460,0.09543770608993676,0.08467835187911987,13.750736951828003,7378.373573541641
461,0.09502557435861,0.08349251747131348,13.7841157913208,7392.157689332962
462,0.09499333512324554,0.08820618689060211,13.807162523269653,7405.964851856232
463,0.09489025920629501,0.08270192891359329,13.893924713134766,7419.8587765693665
464,0.09444834119998492,0.0836566761136055,13.835283994674683,7433.694060564041
465,0.09445506162368335,0.08216508477926254,13.799948453903198,7447.494009017944
466,0.0944741299519172,0.08440856635570526,13.83871865272522,7461.33272767067
467,0.09435451833101419,0.0832371786236763,13.810723543167114,7475.143451213837
468,0.09434500508583508,0.08279231935739517,13.88482141494751,7489.028272628784
469,0.09428235487296031,0.08197582513093948,13.953941106796265,7502.98221373558
470,0.09412698562328632,0.08435405790805817,13.898573398590088,7516.8807871341705
471,0.09414943364950326,0.08266693353652954,13.953934907913208,7530.834722042084
472,0.0945714396926073,0.0826602652668953,13.932257175445557,7544.766979217529
473,0.09479234367609024,0.08324349671602249,13.911987543106079,7558.678966760635
474,0.09420308413413855,0.08423862606287003,13.961596488952637,7572.640563249588
475,0.09393450273917271,0.08411405980587006,13.997333765029907,7586.637897014618
476,0.09429637973125164,0.08747585862874985,14.12024211883545,7600.758139133453
477,0.09466794591683608,0.08430321514606476,13.899675369262695,7614.657814502716
478,0.09439752594782756,0.08368290960788727,13.893460512161255,7628.551275014877
479,0.09396658092737198,0.08871246874332428,13.884657621383667,7642.435932636261
480,0.09402202585568795,0.08276534080505371,13.800128936767578,7656.236061573029
481,0.09417702257633209,0.08508762717247009,13.827679634094238,7670.063741207123
482,0.09415132323136696,0.08413434773683548,13.897672176361084,7683.961413383484
483,0.09408865983669575,0.08289233595132828,13.834462404251099,7697.795875787735
484,0.09379366842600015,0.08528820425271988,13.77202296257019,7711.567898750305
485,0.09414778248621868,0.08326045423746109,13.742124319076538,7725.310023069382
486,0.09419314563274384,0.08441881090402603,13.7137610912323,7739.023784160614
487,0.09378544241189957,0.08330056071281433,13.786777973175049,7752.810562133789
488,0.09380649087520745,0.08273723721504211,13.794607877731323,7766.60517001152
489,0.09396846191241191,0.0832606628537178,13.761818170547485,7780.366988182068
490,0.0937052179987614,0.08316563069820404,13.788249015808105,7794.155237197876
491,0.09436620198763333,0.08451607823371887,13.866997718811035,7808.022234916687
492,0.0937448745736709,0.08432161062955856,13.861493349075317,7821.883728265762
493,0.09395080575576195,0.08508290350437164,13.991875171661377,7835.875603437424
494,0.09326015642056099,0.08248399943113327,13.92083215713501,7849.796435594559
495,0.09332886854043373,0.08279577642679214,13.935509204864502,7863.731944799423
496,0.09385068141497098,0.08146102726459503,13.88624119758606,7877.618185997009
497,0.09392394182773736,0.08410704135894775,13.92380690574646,7891.541992902756
498,0.09319370583846019,0.08596319705247879,13.82797884941101,7905.369971752167
499,0.09356282708736566,0.08340825140476227,13.952536344528198,7919.322508096695
500,0.09316008652632053,0.08356880396604538,13.913309335708618,7933.235817432404
501,0.09343992116359565,0.08349884301424026,13.980007886886597,7947.21582531929
502,0.09311313525988506,0.08314131945371628,13.947002410888672,7961.162827730179
503,0.09283293210543118,0.08361001312732697,13.907714128494263,7975.070541858673
504,0.0931994250187507,0.08153022080659866,13.87430191040039,7988.9448437690735
505,0.09305032457296665,0.08199740201234818,13.9117431640625,8002.856586933136
506,0.09283237904310226,0.08598867058753967,13.70887804031372,8016.56546497345
507,0.09339651809288906,0.08327814936637878,13.8352632522583,8030.400728225708
508,0.09280907993133251,0.08084657043218613,13.862976789474487,8044.2637050151825
509,0.0931019874719473,0.08686192333698273,13.803155899047852,8058.06686091423
510,0.09317973198798987,0.08317691087722778,13.86886978149414,8071.9357306957245
511,0.09292269154236867,0.08241339027881622,13.945729732513428,8085.881460428238
512,0.09250781799738224,0.08094502985477448,13.890856504440308,8099.772316932678
513,0.09277005321704425,0.07998281717300415,13.797691583633423,8113.570008516312
514,0.09252624500256318,0.08457541465759277,13.916767835617065,8127.486776351929
515,0.09265457609525093,0.08485577255487442,13.888022899627686,8141.374799251556
516,0.09282534168316768,0.08270581066608429,13.904927492141724,8155.279726743698
517,0.0933485827766932,0.08391273021697998,13.884423732757568,8169.164150476456
518,0.09338739457038733,0.08154096454381943,13.869911670684814,8183.0340621471405
519,0.09271197078319696,0.08039207011461258,13.885807037353516,8196.919869184494
520,0.09190576007732978,0.08288267254829407,13.952852964401245,8210.872722148895
521,0.09272759407758713,0.08361796289682388,13.757801294326782,8224.630523443222
522,0.09315775736020161,0.08513377606868744,13.92725920677185,8238.557782649994
523,0.09312520118860099,0.08730191737413406,13.929674625396729,8252.48745727539
524,0.09281218968904935,0.08339721709489822,13.983413696289062,8266.47087097168
525,0.09232066571712494,0.08157101273536682,13.986968517303467,8280.457839488983
526,0.09204270002933648,0.08362619578838348,13.953655242919922,8294.411494731903
527,0.09270676683921081,0.08035282045602798,13.983154296875,8308.394649028778
528,0.09201340778515889,0.08191659301519394,14.089895725250244,8322.484544754028
529,0.0920674456999852,0.08395897597074509,14.038362264633179,8336.522907018661
530,0.09199250260224709,0.08270332962274551,13.977571249008179,8350.50047826767
531,0.09240974600498493,0.08372800797224045,13.987874031066895,8364.488352298737
532,0.09213771499120273,0.0858987495303154,14.537528991699219,8379.025881290436
533,0.09251214277285796,0.0834246352314949,13.862872838973999,8392.88875412941
534,0.0918413159938959,0.08150631934404373,13.774142503738403,8406.662896633148
535,0.09155317567861997,0.08226168900728226,13.773819923400879,8420.436716556549
536,0.09192089163340054,0.08281049132347107,13.725151777267456,8434.161868333817
537,0.09164755046367645,0.08344606310129166,13.772935390472412,8447.934803724289
538,0.09167438401625706,0.08542779088020325,13.788138389587402,8461.722942113876
539,0.09287655124297509,0.08299296349287033,13.76474118232727,8475.487683296204
540,0.09216530334490997,0.08396025002002716,13.755710363388062,8489.243393659592
541,0.0918454504930056,0.08337056636810303,13.791605949401855,8503.034999608994
542,0.09150851174042775,0.08378569036722183,13.813506364822388,8516.848505973816
543,0.09176187503796357,0.08433511853218079,13.925704002380371,8530.774209976196
544,0.09223548208291714,0.08355819433927536,13.844438076019287,8544.618648052216
545,0.09128966010533847,0.08393640071153641,14.228094339370728,8558.846742391586
546,0.09171328464379677,0.08273231983184814,13.842111825942993,8572.68885421753
547,0.09190251162418953,0.08337179571390152,13.607021808624268,8586.295876026154
548,0.09159463815964185,0.08024264872074127,13.701114892959595,8599.996990919113
549,0.09138080420402381,0.08426964282989502,13.741519451141357,8613.738510370255
550,0.09123192383692814,0.08237863332033157,13.678251504898071,8627.416761875153
